# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256263,117,nid00023,N/A,9223372036854775807,POSIX,MOD,44645165823,1,18446744073709551615,4,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,44605165824,40000000,182.108517,1655607277.183887,07:00:CE:C4:4B:FB:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:75:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:75:00:00:00:00:00:00:00:07:00:CE:C4:4B:FB:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:CE:C4:4B:FB:A3:AB:D8:41:05:00:75:00:00:00:00:00:00:00
99066,N/A,256263,487,nid00055,N/A,9223372036854775807,POSIX,MOD,185245165823,1,18446744073709551615,4,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,185205165824,40000000,182.727976,1655607277.803123,07:00:5E:66:73:FB:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:E7:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:E7:01:00:00:00:00:00:00:07:00:5E:66:73:FB:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:5E:66:73:FB:A3:AB:D8:41:05:00:E7:01:00:00:00:00:00:00
99066,N/A,256263,316,nid00029,N/A,9223372036854775807,POSIX,MOD,120265165823,1,18446744073709551615,4,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,120225165824,40000000,183.180737,1655607278.256715,07:00:05:6E:90:FB:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:3C:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:3C:01:00:00:00:00:00:00:07:00:05:6E:90:FB:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:05:6E:90:FB:A3:AB:D8:41:05:00:3C:01:00:00:00:00:00:00
99066,N/A,256263,301,nid00029,N/A,9223372036854775807,POSIX,MOD,114565165823,1,18446744073709551615,4,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,114525165824,40000000,183.502214,1655607278.578090,07:00:6D:FF:A4:FB:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:2D:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:2D:01:00:00:00:00:00:00:07:00:6D:FF:A4:FB:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:6D:FF:A4:FB:A3:AB:D8:41:05:00:2D:01:00:00:00:00:00:00
99066,N/A,256263,191,nid00025,N/A,9223372036854775807,POSIX,MOD,72765165823,1,18446744073709551615,4,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,72725165824,40000000,185.102808,1655607280.179121,07:00:B8:76:0B:FC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:BF:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:BF:00:00:00:00:00:00:00:07:00:B8:76:0B:FC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:B8:76:0B:FC:A3:AB:D8:41:05:00:BF:00:00:00:00:00:00:00
99066,N/A,256263,128,nid00024,N/A,9223372036854775807,POSIX,MOD,48905165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,48865165824,40000000,189.042753,1655607284.117547,07:00:E4:85:07:FD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:80:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:80:00:00:00:00:00:00:00:07:00:E4:85:07:FD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:E4:85:07:FD:A3:AB:D8:41:05:00:80:00:00:00:00:00:00:00
99066,N/A,256263,223,nid00026,N/A,9223372036854775807,POSIX,MOD,84965165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,84925165824,40000000,190.426134,1655607285.501347,07:00:12:16:60:FD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:DF:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:DF:00:00:00:00:00:00:00:07:00:12:16:60:FD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:12:16:60:FD:A3:AB:D8:41:05:00:DF:00:00:00:00:00:00:00
99066,N/A,256263,214,nid00026,N/A,9223372036854775807,POSIX,MOD,81545165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,81505165824,40000000,191.109986,1655607286.186191,07:00:8E:EA:8B:FD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:D6:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:D6:00:00:00:00:00:00:00:07:00:8E:EA:8B:FD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:8E:EA:8B:FD:A3:AB:D8:41:05:00:D6:00:00:00:00:00:00:00
99066,N/A,256263,217,nid00026,N/A,9223372036854775807,POSIX,MOD,82685165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,82645165824,40000000,191.427711,1655607286.503241,07:00:1A:35:A0:FD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:D9:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:D9:00:00:00:00:00:00:00:07:00:1A:35:A0:FD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:1A:35:A0:FD:A3:AB:D8:41:05:00:D9:00:00:00:00:00:00:00
99066,N/A,256263,202,nid00026,N/A,9223372036854775807,POSIX,MOD,76985165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,76945165824,40000000,192.172999,1655607287.248770,07:00:D9:EB:CF:FD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:CA:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:CA:00:00:00:00:00:00:00:07:00:D9:EB:CF:FD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:D9:EB:CF:FD:A3:AB:D8:41:05:00:CA:00:00:00:00:00:00:00
99066,N/A,256263,192,nid00026,N/A,9223372036854775807,POSIX,MOD,73225165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,73185165824,40000000,192.281210,1655607287.356509,07:00:0B:D1:D6:FD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:C0:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:C0:00:00:00:00:00:00:00:07:00:0B:D1:D6:FD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:0B:D1:D6:FD:A3:AB:D8:41:05:00:C0:00:00:00:00:00:00:00
99066,N/A,256263,208,nid00026,N/A,9223372036854775807,POSIX,MOD,79305165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,79265165824,40000000,192.761323,1655607287.838136,07:00:05:A4:F5:FD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:D0:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:D0:00:00:00:00:00:00:00:07:00:05:A4:F5:FD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:05:A4:F5:FD:A3:AB:D8:41:05:00:D0:00:00:00:00:00:00:00
99066,N/A,256263,16,nid00020,N/A,9223372036854775807,POSIX,MOD,6485165823,1,18446744073709551615,9,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,6465165824,20000000,201.496847,1655607296.573479,07:00:E1:B3:24:00:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:10:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:10:00:00:00:00:00:00:00:07:00:E1:B3:24:00:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:E1:B3:24:00:A4:AB:D8:41:05:00:10:00:00:00:00:00:00:00
99066,N/A,256263,16,nid00020,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,2,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.008452,1655607296.573609,07:00:03:B6:24:00:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:10:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:10:00:00:00:00:00:00:00:07:00:03:B6:24:00:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:03:B6:24:00:A4:AB:D8:41:05:00:10:00:00:00:00:00:00:00
99066,N/A,256263,476,nid00054,N/A,9223372036854775807,POSIX,MOD,181105165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,181065165824,40000000,206.815976,1655607301.891915,07:00:23:15:79:01:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:DC:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:DC:01:00:00:00:00:00:00:07:00:23:15:79:01:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:23:15:79:01:A4:AB:D8:41:05:00:DC:01:00:00:00:00:00:00
99066,N/A,256263,399,nid00052,N/A,9223372036854775807,POSIX,MOD,151845165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,151805165824,40000000,208.328789,1655607303.404198,07:00:61:DE:D9:01:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:8F:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:8F:01:00:00:00:00:00:00:07:00:61:DE:D9:01:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:61:DE:D9:01:A4:AB:D8:41:05:00:8F:01:00:00:00:00:00:00
99066,N/A,256263,94,nid00022,N/A,9223372036854775807,POSIX,MOD,35945165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,35905165824,40000000,208.955652,1655607304.031371,07:00:FC:01:02:02:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:5E:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:5E:00:00:00:00:00:00:00:07:00:FC:01:02:02:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:FC:01:02:02:A4:AB:D8:41:05:00:5E:00:00:00:00:00:00:00
99066,N/A,256263,254,nid00027,N/A,9223372036854775807,POSIX,MOD,96745165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,96705165824,40000000,209.189778,1655607304.265774,07:00:71:02:11:02:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:FE:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:FE:00:00:00:00:00:00:00:07:00:71:02:11:02:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:71:02:11:02:A4:AB:D8:41:05:00:FE:00:00:00:00:00:00:00
99066,N/A,256263,325,nid00030,N/A,9223372036854775807,POSIX,MOD,123725165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,123685165824,40000000,212.858908,1655607307.934004,07:00:B9:C6:FB:02:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:45:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:45:01:00:00:00:00:00:00:07:00:B9:C6:FB:02:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:B9:C6:FB:02:A4:AB:D8:41:05:00:45:01:00:00:00:00:00:00
99066,N/A,256263,366,nid00031,N/A,9223372036854775807,POSIX,MOD,139305165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,139265165824,40000000,213.488886,1655607308.564703,07:00:18:24:24:03:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:6E:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:6E:01:00:00:00:00:00:00:07:00:18:24:24:03:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:18:24:24:03:A4:AB:D8:41:05:00:6E:01:00:00:00:00:00:00
99066,N/A,256263,431,nid00053,N/A,9223372036854775807,POSIX,MOD,164005165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,163965165824,40000000,214.119026,1655607309.194470,07:00:32:72:4C:03:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:AF:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:AF:01:00:00:00:00:00:00:07:00:32:72:4C:03:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:32:72:4C:03:A4:AB:D8:41:05:00:AF:01:00:00:00:00:00:00
99066,N/A,256263,274,nid00028,N/A,9223372036854775807,POSIX,MOD,104345165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,104305165824,40000000,214.598414,1655607309.674413,07:00:95:29:6B:03:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:12:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:12:01:00:00:00:00:00:00:07:00:95:29:6B:03:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:95:29:6B:03:A4:AB:D8:41:05:00:12:01:00:00:00:00:00:00
99066,N/A,256263,120,nid00023,N/A,9223372036854775807,POSIX,MOD,45825165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,45785165824,40000000,214.757318,1655607309.833352,07:00:A4:55:75:03:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:78:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:78:00:00:00:00:00:00:00:07:00:A4:55:75:03:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:A4:55:75:03:A4:AB:D8:41:05:00:78:00:00:00:00:00:00:00
99066,N/A,256263,123,nid00023,N/A,9223372036854775807,POSIX,MOD,46965165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,46925165824,40000000,214.829901,1655607309.905675,07:00:94:F6:79:03:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:7B:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:7B:00:00:00:00:00:00:00:07:00:94:F6:79:03:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:94:F6:79:03:A4:AB:D8:41:05:00:7B:00:00:00:00:00:00:00
99066,N/A,256263,117,nid00023,N/A,9223372036854775807,POSIX,MOD,44685165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,44645165824,40000000,214.988461,1655607310.063909,07:00:16:17:84:03:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:75:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:75:00:00:00:00:00:00:00:07:00:16:17:84:03:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:16:17:84:03:A4:AB:D8:41:05:00:75:00:00:00:00:00:00:00
99066,N/A,256263,351,nid00030,N/A,9223372036854775807,POSIX,MOD,133605165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,133565165824,40000000,215.545005,1655607310.620508,07:00:67:B6:A7:03:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:5F:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:5F:01:00:00:00:00:00:00:07:00:67:B6:A7:03:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:67:B6:A7:03:A4:AB:D8:41:05:00:5F:01:00:00:00:00:00:00
99066,N/A,256263,310,nid00029,N/A,9223372036854775807,POSIX,MOD,118025165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,117985165824,40000000,216.177595,1655607311.253783,07:00:FB:3D:D0:03:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:36:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:36:01:00:00:00:00:00:00:07:00:FB:3D:D0:03:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:FB:3D:D0:03:A4:AB:D8:41:05:00:36:01:00:00:00:00:00:00
99066,N/A,256263,511,nid00055,N/A,9223372036854775807,POSIX,MOD,194405165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,194365165824,40000000,216.211822,1655607311.287273,07:00:AE:62:D2:03:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:FF:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:FF:01:00:00:00:00:00:00:07:00:AE:62:D2:03:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:AE:62:D2:03:A4:AB:D8:41:05:00:FF:01:00:00:00:00:00:00
99066,N/A,256263,114,nid00023,N/A,9223372036854775807,POSIX,MOD,43545165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,43505165824,40000000,218.547539,1655607313.623672,07:00:3E:EA:67:04:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:72:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:72:00:00:00:00:00:00:00:07:00:3E:EA:67:04:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:3E:EA:67:04:A4:AB:D8:41:05:00:72:00:00:00:00:00:00:00
99066,N/A,256263,58,nid00021,N/A,9223372036854775807,POSIX,MOD,22265165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,22225165824,40000000,218.952038,1655607314.028038,07:00:60:CB:81:04:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:3A:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:3A:00:00:00:00:00:00:00:07:00:60:CB:81:04:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:60:CB:81:04:A4:AB:D8:41:05:00:3A:00:00:00:00:00:00:00
99066,N/A,256263,191,nid00025,N/A,9223372036854775807,POSIX,MOD,72805165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,72765165824,40000000,220.445544,1655607315.521951,07:00:A5:67:E1:04:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:BF:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:BF:00:00:00:00:00:00:00:07:00:A5:67:E1:04:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:A5:67:E1:04:A4:AB:D8:41:05:00:BF:00:00:00:00:00:00:00
99066,N/A,256263,132,nid00024,N/A,9223372036854775807,POSIX,MOD,50385165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,50345165824,40000000,221.875395,1655607316.951575,07:00:9B:E6:3C:05:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:84:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:84:00:00:00:00:00:00:00:07:00:9B:E6:3C:05:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:9B:E6:3C:05:A4:AB:D8:41:05:00:84:00:00:00:00:00:00:00
99066,N/A,256263,138,nid00024,N/A,9223372036854775807,POSIX,MOD,52665165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,52625165824,40000000,223.326522,1655607318.402452,07:00:C6:C1:99:05:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:8A:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:8A:00:00:00:00:00:00:00:07:00:C6:C1:99:05:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:C6:C1:99:05:A4:AB:D8:41:05:00:8A:00:00:00:00:00:00:00
99066,N/A,256263,215,nid00026,N/A,9223372036854775807,POSIX,MOD,81925165823,1,18446744073709551615,5,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,81885165824,40000000,224.064988,1655607319.140809,07:00:04:03:C9:05:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:D7:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:D7:00:00:00:00:00:00:00:07:00:04:03:C9:05:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:04:03:C9:05:A4:AB:D8:41:05:00:D7:00:00:00:00:00:00:00
99066,N/A,256263,223,nid00026,N/A,9223372036854775807,POSIX,MOD,85005165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,84965165824,40000000,224.803466,1655607319.878754,07:00:81:3D:F8:05:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:DF:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:DF:00:00:00:00:00:00:00:07:00:81:3D:F8:05:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:81:3D:F8:05:A4:AB:D8:41:05:00:DF:00:00:00:00:00:00:00
99066,N/A,256263,205,nid00026,N/A,9223372036854775807,POSIX,MOD,78165165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,78125165824,40000000,227.419467,1655607322.495012,07:00:47:AE:9F:06:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:CD:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:CD:00:00:00:00:00:00:00:07:00:47:AE:9F:06:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:47:AE:9F:06:A4:AB:D8:41:05:00:CD:00:00:00:00:00:00:00
99066,N/A,256263,217,nid00026,N/A,9223372036854775807,POSIX,MOD,82725165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,82685165824,40000000,227.599101,1655607322.674707,07:00:66:2E:AB:06:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:D9:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:D9:00:00:00:00:00:00:00:07:00:66:2E:AB:06:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:66:2E:AB:06:A4:AB:D8:41:05:00:D9:00:00:00:00:00:00:00
99066,N/A,256263,192,nid00026,N/A,9223372036854775807,POSIX,MOD,73265165823,1,18446744073709551615,7,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,73225165824,40000000,227.600615,1655607322.676004,07:00:A6:43:AB:06:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:C0:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:C0:00:00:00:00:00:00:00:07:00:A6:43:AB:06:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:A6:43:AB:06:A4:AB:D8:41:05:00:C0:00:00:00:00:00:00:00
99066,N/A,256263,23,nid00020,N/A,9223372036854775807,POSIX,MOD,9005165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,8965165824,40000000,234.980561,1655607330.056538,07:00:52:9E:83:08:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:17:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:17:00:00:00:00:00:00:00:07:00:52:9E:83:08:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:52:9E:83:08:A4:AB:D8:41:05:00:17:00:00:00:00:00:00:00
99066,N/A,256263,232,nid00027,N/A,9223372036854775807,POSIX,MOD,88425165823,1,18446744073709551615,6,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,88385165824,40000000,240.751459,1655607335.827393,07:00:02:F4:F4:09:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:E8:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:E8:00:00:00:00:00:00:00:07:00:02:F4:F4:09:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:02:F4:F4:09:A4:AB:D8:41:05:00:E8:00:00:00:00:00:00:00
99066,N/A,256263,400,nid00052,N/A,9223372036854775807,POSIX,MOD,152405165823,1,18446744073709551615,9,read,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,152385165824,20000000,240.934363,1655607336.010371,07:00:EB:A9:00:0A:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:90:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:90:01:00:00:00:00:00:00:07:00:EB:A9:00:0A:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:EB:A9:00:0A:A4:AB:D8:41:05:00:90:01:00:00:00:00:00:00
99066,N/A,256263,400,nid00052,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,2,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.003059,1655607336.010458,07:00:58:AB:00:0A:A4:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:90:01:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:90:01:00:00:00:00:00:00:07:00:58:AB:00:0A:A4:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:58:AB:00:0A:A4:AB:D8:41:05:00:90:01:00:00:00:00:00:00
